Time,X,Y,Angle
1.58,1.2187045579797597,-1.209510115943098,-1.344435849016988
1.59,1.2257448469979044,-1.2361893244592275,-1.3442505239105085
1.6,1.2328379518059385,-1.2631757270614086,-1.3440389937952089
1.61,1.239982561263482,-1.2904606709575916,-1.3438066442054484
1.62,1.2471766014499692,-1.3180329012296277,-1.3435587881535884
1.6300000000000001,1.2544235751009412,-1.3459029668123064,-1.3433004298084532
1.6400000000000001,1.2617262627406338,-1.3740792575833947,-1.3430364732591096
1.6500000000000001,1.2690802277225188,-1.4025427909065113,-1.3427719762840733
1.6600000000000001,1.2764861746740948,-1.4312948554386062,-1.3425117008165102
1.67,1.2839509353376586,-1.4603611821086802,-1.3422600990108005
1.68,1.2914677076931824,-1.4897150263075944,-1.342021992619694
1.69,1.2990367008431374,-1.5193573865845087,-1.3418018478324245
1.7,1.3066618868875812,-1.549304643507684,-1.3416039382164682
1.71,1.3143407931104871,-1.579548526230684,-1.3414326297094765
1.72,1.3220710777873594,-1.6100817807791188,-1.341292157248172
1.73,1.329853735637375,-1.640910908914964,-1.3411865836911367
1.74,1.3376903064962167,-1.672045271567173,-1.3411198972382925
1.75,1.3455761208158035,-1.7034701858549537,-1.3410960361009816
1.76,1.3535105109937242,-1.7351874425086835,-1.3411187700517861
1.77,1.3614955397969142,-1.767210459936133,-1.3411917998686094
1.78,1.3695270700555593,-1.7995284925476156,-1.3413186806910278
1.79,1.377603281126116,-1.8321406691435143,-1.3415028359802883
1.8,1.3857237911792684,-1.865052599765063,-1.3417476049416288
1.81,1.3938870485644224,-1.8982658664373047,-1.3420561885700795
1.82,1.4020897098573426,-1.9317754001012266,-1.3424315745361397
1.83,1.4103301857961354,-1.965583912790161,-1.3428766684241187
1.84,1.41860686179199,-1.9996947093807924,-1.3433942459999741
1.85,1.4269163920871604,-2.0341046173314186,-1.3439868232894403
1.86,1.4352566893857652,-2.0688162901223013,-1.3446568319302339
1.87,1.443625047177176,-2.103830466371159,-1.345406497913497
1.8800000000000001,1.4520177452285856,-2.1391442399273375,-1.3462377710801499
1.8900000000000001,1.4604328642692375,-2.1747628816074984,-1.347152594517499
1.9000000000000001,1.468867973931643,-2.2106901924115165,-1.3481527060809957
1.9100000000000001,1.477316473068207,-2.246912700392132,-1.3492391246943114
1.92,1.485777608955762,-2.283442439243225,-1.3504133789259278
1.93,1.4942488854334979,-2.3202846931966596,-1.3516766346224103
1.94,1.5027243753507105,-2.3574303104581786,-1.3530293286525503
1.95,1.5111993034342655,-2.394875417650521,-1.354471792129388
1.96,1.5196735445254088,-2.432637238350975,-1.356004962423267
1.97,1.528143523370625,-2.4707184205526582,-1.3576290389956536
1.98,1.5365971189431715,-2.509083115992572,-1.3593422388760399
1.99,1.5450384355771,-2.547769104926245,-1.3611457568082697
2.0,1.5534643052920714,-2.5867821253220247,-1.3630392518163197
2.0100000000000002,1.5618626883401627,-2.626086669433225,-1.365020063753821
2.02,1.570233191546638,-2.6657012496317902,-1.3670879040714752
