Time,X,Y,Angle
1.33,1.941001672503883,-0.38653332258775186,-0.39427167381302974
1.34,1.9691122165259634,-0.3967949807704367,-0.39660629385719054
1.35,1.9976191574030486,-0.40726558247865247,-0.39878217423420204
1.36,2.0261076687734807,-0.4177892791828581,-0.4007630701978497
1.37,2.0550050926524333,-0.4285202180414654,-0.40257418204043155
1.3800000000000001,2.083864123808859,-0.4392883462027506,-0.40418340345754394
1.3900000000000001,2.1131667208811695,-0.4502693632054164,-0.4056133982693926
1.4000000000000001,2.1424327870683335,-0.46127904738816217,-0.40683675678966513
1.41,2.172111631287632,-0.47248177263187124,-0.4078688470011297
1.42,2.201816670564674,-0.4837269034127294,-0.40869241118666855
1.43,2.231847911844734,-0.49512289165883505,-0.40931313083250215
1.44,2.2620032403781,-0.5065878662452544,-0.40972342453907945
1.45,2.2923842337576277,-0.5181549281177332,-0.40992260920157525
1.46,2.3230008233568777,-0.5298222208764982,-0.4099077809598514
1.47,2.3537298755181353,-0.5415369249296194,-0.4096775008035757
1.48,2.3848184707492583,-0.5533871338316453,-0.40922739822108567
1.49,2.415962992542812,-0.5652508362394614,-0.4085602144642371
1.5,2.447465887511074,-0.5772367228674903,-0.4076681152072482
1.51,2.4791069764424973,-0.5892542665014036,-0.4065553972769785
1.52,2.510953318119407,-0.6013221249148597,-0.405219610420005
1.53,2.543100814369245,-0.6134694286867883,-0.4036552463138988
1.54,2.575338642251628,-0.6256093203112808,-0.40187248732055436
1.55,2.6078698192475573,-0.6378108950725001,-0.3998603575713613
1.56,2.640363005413362,-0.649942750105898,-0.397641050678336
1.57,2.6728222992616795,-0.662000154887466,-0.39521927540205704
1.58,2.70504237872479,-0.6739013773567234,-0.3926172198196746
1.59,2.737124382721723,-0.6856789143249652,-0.38983445811114087
1.6,2.768988276409174,-0.6972987726352152,-0.38688533359429095
1.61,2.8006705230887308,-0.7087700986152663,-0.38377409575013416
1.62,2.832210183588595,-0.7201028830596394,-0.38050372446180347
1.6300000000000001,2.8634963460753897,-0.731253709571559,-0.37709294058512405
1.6400000000000001,2.894657286194317,-0.7422649334250329,-0.3735346511228766
1.6500000000000001,2.925608325048228,-0.7531033442818458,-0.36984487257721527
1.6600000000000001,2.956379042680848,-0.7637765291790499,-0.3660266409921028
1.67,2.9870109657796395,-0.7742960129682647,-0.3620806393315088
1.68,3.017393286410968,-0.7846214645339931,-0.3580272522519808
1.69,3.0476614830878317,-0.794796742103557,-0.35385413364016666
1.7,3.077702042976379,-0.8047816085573521,-0.34958228999363933
1.71,3.1075854678928407,-0.8145978697047188,-0.3452071193432026
1.72,3.1373057561362026,-0.8242417524828548,-0.34073429828262675
1.73,3.1668047856341066,-0.8336931722262516,-0.33617754875247063
1.74,3.196199652326811,-0.8429882366889856,-0.33152319777913386
1.75,3.2253179502736367,-0.8520715489256698,-0.3268030589978179
1.76,3.254330449365925,-0.8609956724108698,-0.3219937684321828
1.77,3.2831222674291385,-0.8697243632137411,-0.31711816639541707
1.78,3.3117517455536603,-0.8782749212952148,-0.3121702762049605
1.79,3.3402139771935064,-0.8866452763820925,-0.3071543689535013
1.8,3.368459440013294,-0.8948207681192968,-0.30208267792634796
1.81,3.3965883897624534,-0.9028300882898463,-0.29694026730543127
