Time,X,Y,Angle
2.64,5.080058071049541,0.643336093004452,-0.06526486328958571
2.65,5.098794838577221,0.642077563291859,-0.06956171288022346
2.66,5.117332494490393,0.6407520278274884,-0.07393260541812516
2.67,5.135698379628362,0.6393576385550548,-0.07838638633864677
2.68,5.153870305629721,0.6378961485636602,-0.08292022821008618
2.69,5.1718557158939324,0.6363671212774888,-0.08753849856424434
2.7,5.189667057076041,0.6347695172714257,-0.0922472391981732
2.71,5.207272106575304,0.6331063792536115,-0.09704067094960106
2.72,5.2247010680086605,0.631375014548119,-0.10192986032160709
2.73,5.2419436210175325,0.6295764581188725,-0.10691513226916496
2.74,5.258989394565143,0.6277119482967861,-0.11199658437108675
2.75,5.275857562042725,0.6257794699821956,-0.11718329592027518
2.7600000000000002,5.2925278768114215,0.6237814268022224,-0.12247254189282689
2.77,5.309010542111311,0.6217167516646414,-0.12787107671033118
2.7800000000000002,5.325312357886121,0.6195846022497014,-0.1333850794487208
2.79,5.341408222672176,0.6173884154071136,-0.1390098947271197
2.8000000000000003,5.3573230290517095,0.6151249417258516,-0.1447582416508601
2.81,5.373046184574714,0.6127957029652964,-0.15063076137670203
2.82,5.388571351810897,0.6104017935656422,-0.156629453610811
2.83,5.403913319040852,0.6079410022507824,-0.16276478358302016
2.84,5.419053649663055,0.6054163805041577,-0.16903428195862127
2.85,5.434002836919609,0.6028263383160515,-0.17544727141600194
2.86,5.4487652576693435,0.6001701210983686,-0.18201119619661082
2.87,5.463319354615862,0.5974517736754693,-0.18872189784516483
2.88,5.4776869820189225,0.5946673663755161,-0.19559516636749139
2.89,5.491857873543759,0.5918189090666827,-0.2026323930548087
2.9,5.505826504587981,0.5889076912506589,-0.20983701710745026
2.91,5.519606662422512,0.5859309147059965,-0.21722289530349842
2.92,5.533179913566997,0.5828926795424505,-0.22478708321553847
2.93,5.5465567361739705,0.5797908398509941,-0.2325424549994658
2.94,5.559742026248805,0.5766242616117441,-0.24049977701136613
2.95,5.572711670981395,0.573398965450069,-0.24865211772948095
2.96,5.585489938502167,0.5701091326462417,-0.2570227561575918
2.97,5.598065902200404,0.5667576073315455,-0.26561349762656666
2.98,5.610431536640565,0.5633468044605507,-0.27442746308713856
2.99,5.6226040760676295,0.5598721060162463,-0.2834864024508733
3.0,5.63456197278461,0.5563398533884113,-0.29278398989677895
3.0100000000000002,5.646315824780814,0.5527472602839756,-0.3023381039044367
3.02,5.657875027859147,0.5490914801156904,-0.31216758567715547
3.0300000000000002,5.6692048095652385,0.5453839363595063,-0.32225311614965946
3.04,5.680338631032036,0.5416141223314707,-0.3326351498351052
3.0500000000000003,5.691265372931139,0.5377858643690182,-0.34331590003673984
3.06,5.7019666627285694,0.5339061791059485,-0.354288513513355
3.0700000000000003,5.712471757089638,0.529964840670049,-0.36559538724481355
3.08,5.7227532998279855,0.5259724675218139,-0.377220083614091
3.09,5.732817462441914,0.5219274435851067,-0.3891813363418127
3.1,5.742684755602339,0.5178217681570326,-0.40151808478465967
3.11,5.752307784975172,0.5136760032516354,-0.4141835013001099
3.12,5.7617250009010705,0.509474650542197,-0.4272400807240375
3.13,5.770939119799706,0.5052166460493371,-0.4407081685338816
3.14,5.779895132721571,0.5009288611079619,-0.4545182081001918
3.15,5.7886554069407286,0.4965827586388605,-0.4687781998205344
3.16,5.797192742351493,0.49219231087036464,-0.48346018546840425
3.17,5.805480606162108,0.48777318000638553,-0.4985273131927758
3.18,5.813574073884352,0.4832972960522031,-0.5140924066169862
3.19,5.8214205543353605,0.4787950929591205,-0.5300668019558498
3.2,5.829029873575604,0.4742637530484177,-0.5464749535848177
3.21,5.8364472619231655,0.4696775118579454,-0.563427882622866
