Time,X,Y,Angle
2.25,1.8473061039510972,-3.9362284960843152,-1.5114271427601331
2.2600000000000002,1.8494924457740365,-3.9734479662008875,-1.5130949482383307
2.27,1.8515619890931427,-4.00969602210851,-1.5146876163472818
2.2800000000000002,1.8535776516680682,-4.046015098511938,-1.5162527471049296
2.29,1.855527410647829,-4.08216375736802,-1.5177806724601108
2.3000000000000003,1.857381088966264,-4.117521328971544,-1.519246920155165
2.31,1.8592024246245398,-4.1532662366838835,-1.5207014171664073
2.32,1.8609265675531994,-4.188083384720876,-1.522091820821169
2.33,1.8625966678735648,-4.222780119619918,-1.5234520793982107
2.34,1.8642364504148503,-4.25784087433939,-1.524801438968111
2.35,1.8657635904380858,-4.291440157794297,-1.5260712906608997
2.36,1.8672625011516466,-4.325368405618102,-1.5273309406193951
2.37,1.868724390053206,-4.359428745841509,-1.5285730774696566
2.38,1.8700899484699136,-4.392171016751877,-1.5297463971186172
2.39,1.8714296660242078,-4.425224855301603,-1.5309106634470975
2.4,1.8727385487724144,-4.45847217559865,-1.532061660021605
2.41,1.8739543491332784,-4.490260655201865,-1.5331436884166936
2.42,1.87514640186332,-4.52233616592761,-1.5342175512299931
2.43,1.8763144715476576,-4.554701786329816,-1.5352832219103503
2.44,1.877402663290268,-4.58574832283538,-1.536288887952614
2.45,1.8784580485577287,-4.61674358187744,-1.5372770170207555
2.46,1.87949157847187,-4.648003841465356,-1.5382578335652897
2.47,1.8804779257005984,-4.678736779512535,-1.5392069687759333
2.48,1.8814070591579846,-4.708551521458097,-1.5401136750502564
2.49,1.88231644326072,-4.738606284020087,-1.5410139147065531
2.5,1.8832059097971667,-4.7689032956877835,-1.541907680432428
2.5100000000000002,1.884033084543061,-4.7979398221117355,-1.5427515620519152
2.52,1.884828080447757,-4.8266900622329745,-1.543575098138839
2.5300000000000002,1.8856052576644826,-4.855657507919494,-1.5443929697736933
2.54,1.886364476373862,-4.88484402447488,-1.545205175203808
2.5500000000000003,1.887062830779957,-4.912528624577969,-1.5459647850682248
2.56,1.887736758881039,-4.9400678420614375,-1.5467101543013684
2.57,1.8883948015696204,-4.967801256979697,-1.5474506222443443
2.58,1.8890368444365677,-4.9957304057918455,-1.54818619043013
2.59,1.8896336255779758,-5.022526300636373,-1.548882522053854
2.6,1.890198768733711,-5.048706677355123,-1.5495541241540547
2.61,1.8907499433115675,-5.075058290213002,-1.5502215424358978
2.62,1.891287057413784,-5.101582381129729,-1.5508847801324732
2.63,1.8918067565583043,-5.128110828459314,-1.5515396865362716
2.64,1.8922745389535742,-5.152780978216685,-1.5521412623523687
2.65,1.8927302367715741,-5.17759966062855,-1.5527393227961763
2.66,1.8931737778421966,-5.202567856831486,-1.5533338717314746
2.67,1.893605089758622,-5.227686552582583,-1.5539249133306978
2.68,1.8940195321911382,-5.252676358087727,-1.5545059716472776
2.69,1.8943902106497768,-5.27580360076293,-1.5550376366027945
2.7,1.8947505868472088,-5.299057864818187,-1.5555664084448875
2.71,1.895100605532099,-5.322439906624015,-1.5560922911771018
2.72,1.8954402112921034,-5.345950485753543,-1.5566152889972185
2.73,1.8957693485541238,-5.36959036498893,-1.5571354062939884
2.74,1.8960664725523342,-5.391727831556164,-1.5576173067065677
2.75,1.8963445430802053,-5.413201695309015,-1.5580800559989019
2.7600000000000002,1.8966140242466993,-5.434781829448183,-1.5585404878637588
2.77,1.896874875227783,-5.456468797132286,-1.5589986059937384
2.7800000000000002,1.897127055095175,-5.478263163636266,-1.5594544141962385
2.79,1.8973705228164937,-5.500165496355168,-1.5599079163915848
2.8000000000000003,1.8975885502035905,-5.520580215241404,-1.5603265492580225
2.81,1.89778924241786,-5.540118016576271,-1.5607235696271287
2.82,1.8979830384620002,-5.559741412297687,-1.5611187976936796
2.83,1.8981699097375402,-5.579450799664168,-1.5615122364456264
2.84,1.8983498275829067,-5.599246577238725,-1.5619038889345525
2.85,1.8985227632735042,-5.61912914489091,-1.562293758274694
2.86,1.898688688021797,-5.63909890379885,-1.5626818476419682
2.87,1.898830911655487,-5.65700620169848,-1.5630269149613782
2.88,1.8989627419002473,-5.674343358820679,-1.5633583755042617
2.89,1.8990893124912778,-5.691746017592576,-1.5636885224117414
2.9,1.8992106048892239,-5.709214437408341,-1.5640173578527408
2.91,1.8993266005202967,-5.726748878387329,-1.5643448840276872
2.92,1.8994372807763173,-5.744349601375054,-1.5646711031680647
2.93,1.89954262701475,-5.762016867944128,-1.564996017535969
2.94,1.899642620558742,-5.779750940395246,-1.5653196294236649
2.95,1.8997239939247255,-5.794993236000262,-1.565595764711135
2.96,1.8997985594383362,-5.8097057150205025,-1.565860558484233
2.97,1.8998694556355908,-5.8244640441878195,-1.5661244719688827
2.98,1.8999366719947381,-5.839268371773071,-1.5663875065066493
2.99,1.9000001979782772,-5.854118846384926,-1.5666496634521072
3.0,1.900060023032973,-5.869015616970228,-1.566910944172677
3.0100000000000002,1.9001161365898676,-5.883958832814344,-1.5671713500484614
3.02,1.9001685280642975,-5.898948643541547,-1.5674308824720857
3.0300000000000002,1.9002171868559075,-5.913985199115386,-1.5676895428485358
3.04,1.9002603505449152,-5.928454901059011,-1.5679368756790064
3.0500000000000003,1.9002916876213125,-5.939796501893762,-1.5681296668877334
3.06,1.9003209090202533,-5.9511646242530265,-1.5683219697810322
3.0700000000000003,1.9003480102465298,-5.962559331909917,-1.5685137849697068
3.08,1.9003729867999892,-5.973980688745389,-1.5687051130682472
3.09,1.9003958341755387,-5.985428758748333,-1.5688959546947931
3.1,1.9004165478631472,-5.996903606015664,-1.5690863104710973
3.11,1.90043512334785,-6.008405294752397,-1.5692761810224873
3.12,1.9004515561097532,-6.019933889271748,-1.5694655669778306
3.13,1.9004658416240334,-6.031489453995201,-1.5696544689694965
3.14,1.900477975360946,-6.04307205345262,-1.5698428876333206
3.15,1.9004879527858245,-6.054681752282316,-1.570030823608569
3.16,1.9004957693590852,-6.0663186152311415,-1.5702182775379008
3.17,1.900500595775785,-6.0759576549923535,-1.570372854790067
3.18,1.9005024145525087,-6.080672233948573,-1.5704482324789912
3.19,1.9005038795193836,-6.085391263475457,-1.5705235318437243
3.2,1.9005049903767977,-6.09011474785374,-1.5705987529271885
3.21,1.9005057468250106,-6.0948426913670515,-1.5706738957723938
3.22,1.90050614856415,-6.099575098301909,-1.5707489604224352
3.23,1.9005061952942128,-6.1043119729477295,-1.5708239469204948
3.24,1.9005058867150686,-6.10905331959682,-1.570898855309839
