Time,X,Y,Angle
3.89,5.213851224251896,-2.999535898648348,-0.02411216868666218
3.9,5.216031077469064,-2.9995873821674177,-0.02311548810042881
3.91,5.218214440662052,-2.999636773963749,-0.022121240386123845
3.92,5.220401320076445,-2.999684072600439,-0.021129424536529728
3.93,5.222591721963255,-2.999729276640969,-0.020140039503305524
3.94,5.224785652578924,-2.9997723846492117,-0.019153084197321455
3.95,5.226983118185328,-2.9998133951894292,-0.018168557488998104
3.96,5.2291841250497795,-2.999852306826276,-0.017186458208640048
3.97,5.231388679445031,-2.9998891181247944,-0.01620678514677203
3.98,5.233596787649268,-2.999923827650421,-0.015229537054474503
3.99,5.235808455946125,-2.9999564339689835,-0.014254712643714963
4.0,5.238023690624677,-2.999986935646703,-0.013282310587683668
4.01,5.240242497979446,-3.0000153312501947,-0.012312329521123482
4.0200000000000005,5.242464884310405,-3.000041619346466,-0.011344768040662282
4.03,5.244690855922974,-3.000065798502921,-0.010379624705144561
4.04,5.24692041912803,-3.0000878672873577,-0.009416898035958793
4.05,5.249153580241903,-3.000107824267971,-0.008456586517368992
4.0600000000000005,5.251390345586381,-3.0001256680133506,-0.007498688596840039
