Time,X,Y,Angle
4.24,2.15389850659209,-7.022168722086701,-1.4487704764742166
4.25,2.155098184185883,-7.0321261191556435,-1.4530234917269593
4.26,2.1562536540677906,-7.042074196882892,-1.4573128510445335
4.2700000000000005,2.1573646438665515,-7.05201270410579,-1.4616389558980802
4.28,2.1583832409464967,-7.061488885931203,-1.4658024455952876
4.29,2.1592549489056947,-7.069911385902944,-1.4695351001783012
4.3,2.1600940386879417,-7.078326473138102,-1.47329507090739
4.3100000000000005,2.160900342259179,-7.086733990439451,-1.4770826124298084
4.32,2.1616736912844985,-7.095133779816371,-1.4808979813664938
4.33,2.1624139171281462,-7.1035256824833315,-1.484741436286891
4.34,2.1631208508535176,-7.111909538858368,-1.4886132376816394
4.3500000000000005,2.1637943232231507,-7.120285188561545,-1.4925136479330379
4.36,2.164344282981812,-7.127450451728359,-1.4958764307732908
4.37,2.1648195743655303,-7.133914678892225,-1.498931044163299
4.38,2.1652745973298817,-7.140373746164643,-1.5020031761481525
4.39,2.1657092731732854,-7.146827578124209,-1.5050929509376418
4.4,2.166123523086657,-7.1532760990620075,-1.5082004933608246
4.41,2.1665172681534064,-7.159719232981168,-1.511325928854205
4.42,2.1668904293494426,-7.1661569035964785,-1.5144693834493235
4.43,2.1672429275431657,-7.172589034333932,-1.5176309837597264
4.44,2.1675746834954723,-7.179015548330325,-1.5208108569673104
4.45,2.1678856178597488,-7.185436368432824,-1.5240091308080124
4.46,2.1680575085535914,-7.189182734037602,-1.5258851189074374
4.47,2.1681761534790818,-7.191862939075484,-1.52723173054244
4.48,2.168291134135146,-7.194542122556986,-1.5285816007654345
4.49,2.1684024447091836,-7.1972202787934405,-1.5299347390036817
4.5,2.168510079385314,-7.1998974020873066,-1.5312911546996988
4.51,2.1686140323443777,-7.202573486732156,-1.5326508573110365
4.5200000000000005,2.168714297763936,-7.205248527012675,-1.5340138563100578
4.53,2.168810869818272,-7.207922517204652,-1.53538016118371
4.54,2.168903742678387,-7.210595451574977,-1.536749781433295
4.55,2.168992910512004,-7.213267324381636,-1.5381227265742363
4.5600000000000005,2.169078367483568,-7.215938129873705,-1.5394990061358347
4.57,2.169160107754242,-7.218607862291341,-1.5408786296610315
4.58,2.1692381254819124,-7.221276515865783,-1.5422616067061572
4.59,2.169312414821183,-7.22394408481934,-1.5436479468406825
4.6000000000000005,2.1693829699233813,-7.226610563365396,-1.5450376596469597
4.61,2.169449784936553,-7.229275945708389,-1.546430754719966
4.62,2.1695128540054665,-7.2319402260438235,-1.5478272416670382
4.63,2.1695721712716076,-7.234603398558244,-1.549227130107601
4.64,2.169627730873186,-7.237265457429253,-1.550630429672899
4.65,2.16967952694513,-7.23992639682549,-1.5520371500057155
4.66,2.1697275536190883,-7.2425862109066275,-1.5534473007600897
4.67,2.169771805023432,-7.245244893823375,-1.554860891601033
4.68,2.1698122752832494,-7.247902439717458,-1.5562779322042355
4.69,2.169848958520352,-7.250558842721631,-1.557698432255771
