Time,X,Y,Angle
2.0,2.69615175571471,-0.7676610160319873,-1.0861455748250743
2.0100000000000002,2.7039758378749337,-0.7785154551460862,-1.0937969053404866
2.02,2.711668319123016,-0.7893908828471906,-1.1012178222551747
2.0300000000000002,2.7193708308596634,-0.8004875017194593,-1.1085391051705673
2.04,2.7271165374354527,-0.8118600501340444,-1.115782431415662
2.05,2.734729449265861,-0.823251103363335,-1.122776385011904
2.06,2.7424638235930168,-0.8350453079788734,-1.1297453434388398
2.07,2.750139237201035,-0.8469747852876935,-1.1365151945363992
2.08,2.757752242048678,-0.8590332253839519,-1.143076139110173
2.09,2.7655061309773434,-0.8715504427040595,-1.1495900161794181
2.1,2.7731223324675844,-0.8840808762359937,-1.155811429831674
2.11,2.780882968572175,-0.8970928090078671,-1.161958482848222
2.12,2.788592714890251,-0.9102666096587294,-1.1678603216671668
2.13,2.7963297732796533,-0.9237378064349839,-1.1735644095205082
2.14,2.804147790619844,-0.9376076522168462,-1.1790914675121869
2.15,2.8119041512034793,-0.9516260071164774,-1.1843250293801226
2.16,2.8198194223384885,-0.9661976038015826,-1.1893932874948239
2.17,2.827626378753318,-0.9808333610915678,-1.1941061845835204
2.18,2.8356127427855906,-0.9960755653400228,-1.1986159319548093
2.19,2.8434833794205554,-1.0113622584924027,-1.2027342724500587
2.2,2.851522107688371,-1.0272439745527773,-1.2065874545235704
2.21,2.8594676017145537,-1.0432032861488398,-1.2100260663936897
2.22,2.86754762854733,-1.0596929506795283,-1.2131257388790764
2.23,2.8755801296847006,-1.0763369318026401,-1.2157900575017835
2.24,2.883698322344097,-1.0934020791641716,-1.2180397393011377
2.25,2.8918332313987034,-1.110734653398665,-1.2198268662728136
2.2600000000000002,2.8999946885507772,-1.128341544602066,-1.2211298241152782
2.27,2.908252518596405,-1.1463594877890613,-1.221929017739769
2.2800000000000002,2.916493501188453,-1.1645228561511192,-1.2221875065404606
2.29,2.9248788337594998,-1.1831663204494156,-1.2218803880422016
2.3000000000000003,2.9332951131471185,-1.2020149530294615,-1.2209783270909682
2.31,2.941769940770754,-1.2211019105218601,-1.2194556855593306
2.32,2.950399992638939,-1.240614793053456,-1.2172612277220805
2.33,2.959030679162185,-1.260169615443695,-1.2144098785732138
2.34,2.967670507335924,-1.279747722813361,-1.2108949136806602
2.35,2.9761921589518643,-1.2990229210358433,-1.2067821435525
2.36,2.9846445965067314,-1.318070519197553,-1.2020749543686542
2.37,2.993010057439906,-1.3368176192273422,-1.1968103596810407
2.38,3.0012858739414794,-1.3552289549046068,-1.1910225337209048
2.39,3.0095303911898124,-1.3734069552719075,-1.184700120396716
2.4,3.0176935658308834,-1.3912170319442554,-1.1779124865754373
2.41,3.025818188160624,-1.4087318416320653,-1.1706577919681105
2.42,3.03393465409559,-1.4259965688694056,-1.1629376369727067
2.43,3.041965025396954,-1.4428303235634234,-1.1548603216345201
2.44,3.0500152888977397,-1.4594418882773494,-1.1463521588867787
2.45,3.058013516233356,-1.4756707411519043,-1.1375200032503585
2.46,3.0659994936456707,-1.4915898306215583,-1.1283535235209563
2.47,3.0739905510175802,-1.5072253930377422,-1.1188627977907282
2.48,3.081919738735727,-1.5224431885022796,-1.1091600156428345
2.49,3.0899077391092504,-1.5374706494711659,-1.0991270919359082
2.5,3.0977812389981727,-1.5519824662103454,-1.0890128378412056
2.5100000000000002,3.1057349760728528,-1.566338744532658,-1.0785967251358666
2.52,3.1135758984233797,-1.5801935669941276,-1.0681596207321529
2.5300000000000002,3.121489338054763,-1.5938786641461697,-1.0574823323952727
2.54,3.129309792799516,-1.6071119707433466,-1.0468134853307303
2.5500000000000003,3.1372074303193456,-1.6201862690647468,-1.0359452777969143
2.56,3.145037165372309,-1.63286553779274,-1.0250998053620182
2.57,3.1529628803117395,-1.6454190426541087,-1.014071528559514
2.58,3.1608370509095756,-1.6576166516869522,-1.0030858387481378
2.59,3.1688328217772486,-1.6697293764545376,-0.9919206173405933
2.6,3.176783200921901,-1.6815071266495734,-0.9808274814075165
2.61,3.1848657823013973,-1.6932158535189024,-0.969576626372897
2.62,3.1929395424777454,-1.704652659337936,-0.9583816914181768
2.63,3.2011306356577487,-1.7159987993795691,-0.9470845663901465
2.64,3.2093630981517727,-1.7271495512307709,-0.935806729572954
2.65,3.217691176536655,-1.738180271932995,-0.9244898586425345
2.66,3.226103747842136,-1.7490764828251792,-0.9131652453389303
2.67,3.2345915316039564,-1.7598276301916427,-0.9018606916168375
2.68,3.2633064259072992,-1.7945049849085386,-0.8646582629249052
2.69,3.2722572489091735,-1.8048136509697699,-0.8534269180751112
2.7,3.281360737737792,-1.8150701071112891,-0.8421964171098457
2.71,3.2905702512276878,-1.8252211444816788,-0.8310392103795792
2.72,3.2999303152024275,-1.835315574121124,-0.8199157150577402
2.73,3.3094313622756317,-1.8453418548940428,-0.8088523416552434
2.74,3.3190795386669825,-1.8553056849755187,-0.7978563305660582
2.75,3.3288901779850426,-1.8652216961138786,-0.7869248471593047
2.7600000000000002,3.3388600192880356,-1.875085306943276,-0.7760760539123125
2.77,3.349000359734938,-1.8849064735644023,-0.7653119041033554
2.7800000000000002,3.3593263518651604,-1.8946981562734924,-0.7546309978569637
2.79,3.369830654392323,-1.9044517780256154,-0.7440552877096498
2.8000000000000003,3.3805371733852203,-1.9141877819981055,-0.7335750788177261
2.81,3.3914452222230267,-1.9239034755871778,-0.7232056907534687
2.82,3.4025563797899263,-1.933598534238968,-0.7129595776613944
2.83,3.413911647357704,-1.9433062303067072,-0.7028139462263973
2.84,3.425462096886221,-1.9529828123528046,-0.6928263970254149
2.85,3.4372844910727443,-1.9626903626517185,-0.6829448122492849
2.86,3.4493165766411202,-1.972375550117961,-0.6732352590484647
2.87,3.4613159067706336,-1.9818484798326694,-0.6638934868125345
2.88,3.4733742784356383,-1.991190167460669,-0.6548411360545102
2.89,3.4854042978668955,-2.0003408822740996,-0.6461368287080715
2.9,3.4969830433816034,-2.0089965414625897,-0.638059405001736
2.91,3.508738891578857,-2.0176394715077963,-0.6301519098011037
2.92,3.52000578075916,-2.025792012400797,-0.6228434250682033
2.93,3.5311695225064517,-2.0337492758241957,-0.6158555457223374
2.94,3.542489228177099,-2.0417005583889787,-0.6090208255929839
2.95,3.5530076041955514,-2.048987829576313,-0.6028900915731812
2.96,3.563620214994131,-2.0562458594133393,-0.5969134798998044
2.97,3.574366906621332,-2.063502870509461,-0.5910694927094693
2.98,3.5842378750385593,-2.0700896756742644,-0.5858812509570694
2.99,3.594158133893893,-2.0766363373734924,-0.580835653937816
3.0,3.6041903153452868,-2.0831852931107453,-0.575900429126062
3.0100000000000002,3.61364459746817,-2.0892936511222624,-0.571399424860436
3.02,3.622721868240753,-2.0951027322566738,-0.5672112813191152
3.0300000000000002,3.631889023599944,-2.100915958167436,-0.5631109420596389
3.04,3.641146693717613,-2.1067340907400114,-0.5590986552551144
3.0500000000000003,3.6494444488892888,-2.111905677915181,-0.5556094840546063
3.06,3.6575766982863005,-2.1169357506792457,-0.5522858096223157
3.0700000000000003,3.665777635527611,-2.1219710841067645,-0.5490280191610531
3.08,3.674047662420211,-2.1270121964184474,-0.5458361557891075
3.09,3.681745248501757,-2.1316723486302576,-0.5429475940629219
3.1,3.6886757553141543,-2.135842487200855,-0.5404133726443009
3.11,3.6956540662671244,-2.1400175553712057,-0.5379240461406226
3.12,3.702680405768065,-2.1441978584385417,-0.5354795891087938
3.13,3.7097549979118005,-2.1483837048893317,-0.533079965728743
3.14,3.7166392368212624,-2.1524352269137994,-0.5308031030618755
3.15,3.7220173113866464,-2.155585829013443,-0.5290635975286403
3.16,3.727422921262542,-2.158740036567238,-0.5273492753480266
3.17,3.732856160792762,-2.161897984966356,-0.5256601066184468
3.18,3.7383171242270956,-2.1650598106291077,-0.5239960585589991
3.19,3.7438059057221857,-2.1682256510033304,-0.5223570955777403
3.2,3.749322599342419,-2.171395644568792,-0.5207431793393905
3.21,3.7546432167954396,-2.174441871967544,-0.5192178439143345
3.22,3.756890508914384,-2.175725304724509,-0.5185826763756315
3.23,3.759142391856092,-2.177009469254415,-0.5179515794019522
3.24,3.761398871802556,-2.1782943748946835,-0.5173245499390031
3.25,3.7636599549334027,-2.179580031010455,-0.5167015848660894
3.2600000000000002,3.765925647425899,-2.1808664469946124,-0.5160826809968123
3.27,3.768195955454962,-2.1821536322678066,-0.5154678350797649
3.2800000000000002,3.77047088519317,-2.1834415962784814,-0.5148570437992199
3.29,3.7727504428107705,-2.1847303485029035,-0.5142503037758208
3.3000000000000003,3.7750346344756904,-2.186019898445182,-0.5136476115672641
3.31,3.7773234663535464,-2.1873102556373,-0.5130489636689821
3.3200000000000003,3.7796169446076524,-2.1886014296391365,-0.5124543565148203
3.33,3.781915075399029,-2.1898934300384933,-0.5118637864777134
3.34,3.784217864886415,-2.191186266451121,-0.5112772498703557
3.35,3.786525319226275,-2.1924799485207447,-0.51069474294587
3.36,3.7888374445728132,-2.1937744859190906,-0.5101162618984721
3.37,3.791154247077974,-2.19506988834591,-0.5095418028641326
3.38,3.7934757328914603,-2.1963661655290054,-0.5089713619212353
