Time,Position,Velocity,Acceleration
2.6599992484,2.5550959031,0.948567111921,0.765288798224
2.67000198027,2.56459422377,0.950551489461,0.116060077861
2.67999829542,2.57410592783,0.952479673397,0.113064627079
2.68998818562,2.5836304847,0.954351366793,0.110040758994
2.70001188333,2.59320583459,0.956170590655,0.106976517318
2.7099888563,2.60275451782,0.957954476445,0.103904476419
2.71999955098,2.61235297958,0.959685124258,0.100793401069
2.73000369602,2.62196217042,0.961357971066,0.0976570686084
2.74000126345,2.63158151248,0.962972768772,0.0944961594443
2.74999222124,2.64121042037,0.964529277812,0.0913112644931
2.76001661386,2.650887025,0.966056984823,0.0880942995723
2.7699942139,2.66053331168,0.96752229526,0.084867213885
2.78000510726,2.67022614856,0.968931917894,0.0816035521183
2.79000916367,2.67992619101,0.970282103381,0.0783169253829
2.80000633255,2.68963281139,0.971572639145,0.0750074985836
2.80999655835,2.69934537557,0.972829521574,0.0716792175693
2.82001969978,2.70910212433,0.974002865199,0.068310456529
2.82999582429,2.71882466584,0.97513928439,0.0649360609321
2.84000467935,2.7285901221,0.976217688641,0.0615245029345
2.85000627714,2.73835894539,0.97723514791,0.0580892729656
2.8600005397,2.74813046345,0.978191460952,0.054630063768
2.86998739814,2.75790399834,0.979086426675,0.0511464945496
2.88000651275,2.76771781209,0.979921737643,0.0476239577222
2.89001800272,2.7775322728,0.980695014753,0.0440759171225
2.89998209794,2.78730773301,0.981430611257,0.0405182526609
2.9100177592,2.79716032014,0.982080801288,0.0369027949904
2.92000585662,2.80697248641,0.98266672649,0.0332741301587
2.92998596772,2.81678245914,0.983215914928,0.0296186916284
2.939997572,2.82662842589,0.983676897923,0.025917527139
2.95000094168,2.83647071736,0.98410038144,0.0221871340492
2.9599959903,2.84630859282,0.984433915447,0.0184239243526
2.9699826108,2.85614130694,0.984729453575,0.0146289483
2.98000012931,2.86600693828,0.984935026856,0.0107840750897
2.99000896101,2.87586584835,0.985101772724,0.00690434850889
3.000008971,2.88571726953,0.985177359133,0.00298751135
3.01000014194,2.89556042985,0.985187564341,-0.000967253374934
3.01998223791,2.90539455314,0.985156040911,-0.00845305975622
3.02999435913,2.91525751703,0.985037059173,-0.0153543659361
3.03999719008,2.92510979245,0.984848800395,-0.0223272684167
3.04999062386,2.93495058169,0.984590670376,-0.0293738606879
3.06000250616,2.94480775796,0.984261241933,-0.0365143846421
3.07001589332,2.95466159288,0.983859649248,-0.0437435287281
3.08001948618,2.96450141039,0.983385730482,-0.0510537226447
3.09001317774,2.9743263877,0.982838811999,-0.0584473682658
3.09999686175,2.98413569826,0.982218200618,-0.0659269318749
3.11001493497,2.99397219154,0.981519912422,-0.0735289290882
3.11997824334,3.00374759505,0.980749417855,-0.0811883824529
3.13002005067,3.01359186034,0.9798951239,-0.0890111752316
3.14000688641,3.02337333488,0.978967071584,-0.0968968309223
3.14998310574,3.03313476298,0.977960842475,-0.104882530076
3.15999287694,3.04291852865,0.97687060396,-0.11300727901
3.1699917396,3.05268032817,0.975699786925,-0.121238713414
3.1799795983,3.06241928392,0.974447501594,-0.129579772217
3.19000048049,3.07217744866,0.973106744234,-0.138071086166
3.20001007657,3.08191078217,0.971681923875,-0.146679030571
3.21000829873,3.09161838505,0.970172065441,-0.155406663239
3.21999506263,3.10129935467,0.968576169003,-0.164257056616
3.23001420563,3.11099524904,0.966885601638,-0.17327311683
3.24002162999,3.12066244003,0.96510613886,-0.182419251065
3.25001726217,3.1303000034,0.963236691558,-0.191698573902
3.26000103313,3.1399070118,0.961276145405,-0.201114184007
3.27001658838,3.14952446202,0.959214152732,-0.210711374314
3.28002005323,3.15910920433,0.957057931379,-0.2204522296
3.29001137301,3.16866028999,0.954806276919,-0.230339782422
3.2999904987,3.17817676732,0.952457960511,-0.240377007461
3.31000088384,3.18769900376,0.95000083062,-0.250611644804
3.31999888735,3.19718439608,0.947443636224,-0.261003051759
3.32998447847,3.20663197152,0.944785061634,-0.271553986278
3.34000096775,3.21608157622,0.94201153729,-0.282314027519
3.35000489562,3.22549105954,0.93913302337,-0.293240195495
3.35999625289,3.2348594279,0.936148123146,-0.30433488108
3.37001820921,3.2442259656,0.933041796278,-0.315649445689
3.3799843755,3.25350892449,0.929839383238,-0.327088383414
3.38998105472,3.26278766616,0.926511695063,-0.338752561008
3.40000811096,3.27205931038,0.923053911586,-0.350651764403
3.40997951246,3.28124579523,0.919497905493,-0.362673492851
3.41998125878,3.29042401018,0.915809680339,-0.374928257574
3.43001324217,3.29959229525,0.911986187137,-0.387419116207
3.43998978497,3.30867124785,0.908058564279,-0.400039665873
3.44999659998,3.31773775009,0.903991546716,-0.412898199738
3.45999093143,3.32675167382,0.899800175588,-0.425940475579
3.47001551168,3.3357501389,0.895464178481,-0.439222460339
3.47998513868,3.34465550235,0.891018911155,-0.452629659707
3.48998514983,3.35354281114,0.886424838405,-0.466274644749
3.50001553024,3.36241026885,0.881678761328,-0.480157077851
3.50999143135,3.37118165158,0.876819390643,-0.494156022282
3.51999792406,3.37993052717,0.871803880479,-0.508386607892
3.52999271706,3.3886183592,0.866651164065,-0.522784857004
3.54001828793,3.39728047816,0.861337105936,-0.537407215047
3.54999024843,3.40584269763,0.855905176742,-0.552123813859
3.55999333952,3.41437648556,0.850308018265,-0.567051934198
3.56998553314,3.42284433068,0.8445670834,-0.58212109402
3.58000919,3.43128044268,0.838656036628,-0.597386197497
3.59000663936,3.43963620925,0.832610555102,-0.612745588673
3.5999834865,3.44791223336,0.826420648909,-0.628201581679
3.60999779215,3.45615644773,0.820051860171,-0.643827836914
3.62000259216,3.46432836376,0.813532354434,-0.659536768798
3.62999824847,3.4724268872,0.806861439862,-0.67531240434
3.63998514212,3.48045092984,0.800038563228,-0.691137320117
3.65001072285,3.4884367225,0.79303005901,-0.707067410266
3.65998127539,3.49630820351,0.785901496793,-0.722932506251
3.66999130591,3.50413855651,0.778585567187,-0.738859910448
3.67999423146,3.51188939958,0.77111567079,-0.754750627707
3.68999053901,3.51955967396,0.763492156489,-0.770578726905
3.69998073626,3.52714833329,0.755715600941,-0.786316465616
3.71001221546,3.5346893878,0.747749243333,-0.802007240061
