Time,Position,Velocity,Acceleration
1.35000479477,0.953369980486,1.3999496642,-0.196607625275
1.36000447779,0.967369339916,1.39997253951,-0.24836088266
1.37001324471,0.981381439357,1.3999571824,-0.300184677978
1.37997731984,0.995331012055,1.39997571115,-0.35166818307
1.39000101297,1.00936406448,1.39998599723,-0.403171851814
1.39997822515,1.02333207644,1.39996059383,0.706530669404
1.41001232007,1.03737976272,1.39997095569,-0.504475779627
1.41999825606,1.05136005578,1.39994246535,0.598204311153
1.4299871255,1.06534447857,1.39996815186,0.544832251844
1.43997795032,1.07933166085,1.39998650494,-0.650146467158
1.45002065735,1.09339149707,1.39996182313,0.440053445184
1.46001241417,1.10738003402,1.39996376876,0.389202647102
1.47000352404,1.12136770194,1.39996120249,0.339495058104
1.47999327688,1.13535348063,1.39995731606,0.291068767281
1.48998100357,1.14933645558,1.39995633664,0.244051303104
1.50001568629,1.16338518917,1.39997329411,0.198324276254
1.50999748849,1.17735989841,1.39999237514,0.154472366484
1.51997581061,1.19132974859,1.39997918067,0.112415357789
1.5299990935,1.20536256904,1.39999955914,-1.01010259133
1.54001783795,1.21938904889,1.39995022483,0.0335560968133
1.54998361142,1.23334145577,1.39999869247,-0.00281091689916
1.5599935817,1.24735519575,1.39979855256,-0.0369032751524
1.57000153294,1.26136243623,1.39927044093,-0.0683414528894
1.5800098619,1.27536338307,1.39844095942,-0.0971072645106
1.59002086955,1.28935836879,1.3973365834,-0.123203458257
1.59998961444,1.30328202864,1.3959904172,-0.146547897078
1.61001269388,1.3172669137,1.39441536788,-0.167401193993
1.61999799803,1.33118239207,1.3926511799,-0.185621973097
1.62999458577,1.34509507441,1.39071515331,-0.201382153508
1.64000428527,1.35900585808,1.3886307642,-0.21476112592
1.64999093196,1.37286425519,1.38642415189,-0.225806706416
1.66000275899,1.38673383645,1.38411737128,-0.234683818926
1.6699867852,1.4005414936,1.38173894231,-0.24145459385
1.67998665936,1.41434695496,1.37929886585,-0.246268693704
1.69000383244,1.42815161988,1.37681564758,-0.249236626138
1.69999809087,1.44189979312,1.37431719345,-0.250468583211
1.71001252321,1.45565063296,1.37180947823,-0.250091176154
1.72000693883,1.46934898947,1.36931806114,-0.248224617076
1.72998274481,1.4829971206,1.36685678363,-0.24499288147
1.73998254992,1.49665362251,1.36442830117,-0.240493390349
1.75000740264,1.51032019762,1.3620447614,-0.234825089337
1.76001714222,1.52394204551,1.35973145785,-0.228119401077
1.77001289351,1.53752267518,1.35748857741,-0.220465262134
1.77999571543,1.5510637551,1.35532929434,-0.211964125901
1.79000761515,1.56462306336,1.35325288084,-0.202664662924
1.80000843848,1.57814708984,1.35127523208,-0.192682593993
1.80999908633,1.59163811361,1.34940240279,-0.182093568039
1.81998041143,1.60509839738,1.34763974215,-0.170966653974
1.82999407826,1.61858517974,1.34598545031,-0.159316132189
