Time,X,Y,Angle
1.22,2.2715439703437235,0.2077761310289975,0.5471203880749996
1.23,2.2920549668395744,0.2170002089419651,0.5629967842740846
1.24,2.3127376245609756,0.22662532146848022,0.578795522174515
1.25,2.3332852620194906,0.23651413720972084,0.5942362529980433
1.26,2.354137183160191,0.24688626700178795,0.6096020106006922
1.27,2.3748792296198284,0.2575440259065545,0.6245427274626858
1.28,2.395962770231985,0.26872821236475847,0.639339810755891
1.29,2.417051518565,0.28027170108151417,0.6537136669508403
1.3,2.4383549099034,0.29229673804391176,0.6677704949837909
1.31,2.4598089704395942,0.3047780085842442,0.6814309031120439
1.32,2.4813011776423197,0.3176556997548227,0.6945966306317497
1.33,2.503085293132207,0.33109059704138,0.7073961267514153
1.34,2.5248705260595177,0.3449104870194242,0.7196379502764157
1.35,2.5468250409629847,0.3592252815257986,0.7314057786001763
1.36,2.5689071718536196,0.3740137402371537,0.7426666411108296
1.37,2.591017755449429,0.389211006201284,0.7533697251775904
1.3800000000000001,2.6133342273700984,0.4049420326220972,0.7636023195911036
1.3900000000000001,2.635708555982679,0.42110565492885615,0.7733011619450061
1.4000000000000001,2.658124770404959,0.4376886761838355,0.7824740230849261
1.41,2.6807387695128133,0.4548079267006146,0.7911978155211586
1.42,2.7033919203644694,0.4723443179682914,0.7994276768690302
1.43,2.7260936454627047,0.49030196657474073,0.807191007119978
1.44,2.748966691456167,0.5087778719841908,0.8145516847305772
1.45,2.7718861943215662,0.5276708201357032,0.8214933297164583
1.46,2.7948577899932974,0.5469820302098424,0.8280462274871895
1.47,2.817967359351762,0.5667824993273384,0.8342620160942552
1.48,2.841143690742768,0.5870104246741052,0.8401491056746966
1.49,2.864373819115221,0.6076518352163458,0.8457341353382508
1.5,2.8877043759868273,0.628746559388352,0.8510577240363414
1.51,2.911129492466399,0.6502889673810169,0.8561472780480347
1.52,2.9346084187890957,0.6722405993644438,0.86102340052097
1.53,2.9581437915780735,0.6946025821156591,0.8657163652633888
1.54,2.981808020725321,0.7174446952437326,0.8702691522340447
1.55,3.0055238698546427,0.7406939545644636,0.8746952614128036
1.56,3.029290259336073,0.7643498980047675,0.879023246090066
1.57,3.0531290571541057,0.7884362556979913,0.8832853385114608
1.58,3.077063667050942,0.8129806619223215,0.8875135727390471
1.59,3.101041783990331,0.8379339265501783,0.891726581628187
1.6,3.125059512889642,0.8632963879595932,0.8959516015058709
1.61,3.14913818873633,0.8890967114991745,0.9002203709141826
1.62,3.173294709080099,0.9153615280289009,0.904564295731157
1.6300000000000001,3.1973453037774067,0.9418971888260979,0.9089783823967932
1.6400000000000001,3.221175288221561,0.9685776869065854,0.9134678058685036
1.6500000000000001,3.244642324665717,0.9952392985032411,0.9180292101362159
1.6600000000000001,3.2676207973450313,1.0217295184613304,0.9226577610971878
1.67,3.290209971438635,1.0481533913569416,0.9273911485529145
1.68,3.3124119727603993,1.0745075636810628,0.9322473897197017
1.69,3.33418769273046,1.1007397541206891,0.9372339825246434
1.7,3.3555102526899443,1.12681080611642,0.9423588537259531
1.71,3.376453261175057,1.152805980668253,0.9476538045297669
1.72,3.397015523295082,1.1787218487448794,0.9531335320173251
1.73,3.417100689318437,1.2044329428593914,0.9587849939686356
1.74,3.436797974255237,1.2300498721831996,0.9646454772426423
1.75,3.4561153163215796,1.255582991899946,0.9707317832144859
1.76,3.474982967972843,1.2809388419803978,0.9770348503836153
1.77,3.4934378608909227,1.3061652933923231,0.9835791140417185
1.78,3.5115094299623584,1.3313037202895766,0.9903894188683647
1.79,3.529137756628649,1.35627143767439,0.9974569982713035
1.8,3.5463442729382026,1.3810986006413306,1.0048033430943273
1.81,3.563160334430499,1.405832969919117,1.0124574041943244
1.82,3.579525642756364,1.430387791741966,1.0204068030820206
1.83,3.5954690494063204,1.4548075360466775,1.0286799881109372
1.84,3.611011607018812,1.4791286462539515,1.0373057549133504
1.85,3.626087688495731,1.5032510965871486,1.0462641827984447
1.86,3.640745125693115,1.5272538652952083,1.0556002967080595
1.87,3.654984000414148,1.5511430070722674,1.0653351314172186
1.8800000000000001,3.668745982877523,1.5748238798569092,1.0754471197110473
1.8900000000000001,3.682087230944282,1.5983970493428148,1.0859971961245347
1.9000000000000001,3.694978674698909,1.621817826713753,1.0969859220539635
1.9100000000000001,3.707404535568198,1.6450619047016657,1.1084211503597812
1.92,3.7193930289857233,1.6681885081197603,1.1203534194699944
1.93,3.730901828058392,1.691122252201332,1.1327655859704906
1.94,3.7419509211518065,1.7139083532416324,1.1457037154849248
1.95,3.7525389945925096,1.7365527557859373,1.159195798801488
1.96,3.762631626357657,1.7589877796356044,1.1732244806431447
1.97,3.772259238805583,1.78128804109301,1.1878606331374266
1.98,3.781392910928498,1.803395231633419,1.2030917849596658
1.99,3.790035312366421,1.8253222448090516,1.2189512205922832
2.0,3.7981924796865245,1.847094315673127,1.2354842748007204
2.0100000000000002,3.805830857329686,1.8686281453637106,1.2526521337237908
2.02,3.8129764373959136,1.8900037424517144,1.2705432249460988
2.0300000000000002,3.8196052293350355,1.9111583640937322,1.2891307768457716
2.04,3.825719007539884,1.9321024212958164,1.3084463344861215
2.05,3.831321489670171,1.9528575955604233,1.3285339842316755
2.06,3.8363885601075607,1.9733363351049862,1.3493277129766426
2.07,3.8409420639757754,1.9936295363222971,1.3709376115199248
2.08,3.844958738155679,2.0136344224245084,1.3932693426514298
2.09,3.8484508351231725,2.033404213526014,1.4163914695292226
2.1,3.8514147615591123,2.0529153028963316,1.4402851326776338
2.11,3.853845678300279,2.072111849533932,1.4648808399453526
2.12,3.855757742333898,2.091087100461694,1.490296389702988
2.13,3.8571383932016623,2.109654409734655,1.5162674619232648
2.14,3.858008067049694,2.1280030145273896,1.5430399166488449
2.15,3.8583644794525043,2.145930265770978,1.5702926498750462
2.16,3.8582201802314215,2.1635970000938296,1.5982355280900384
2.17,3.8575837183278026,2.1808936035992463,1.6266596054995386
2.18,3.8564615407893497,2.197898650476923,1.6556499643906208
2.19,3.854861851529481,2.2145948450691852,1.6851331577271553
2.2,3.852792209275537,2.2309866751764864,1.7150665364568625
2.21,3.850253879183902,2.247113994252164,1.7454710608013901
2.22,3.847259423359281,2.2629386268190723,1.7762181437264826
2.23,3.8438011874697957,2.2785293238117257,1.8073827273988226
2.24,3.8398967209633135,2.2938297175069,1.838790391239922
2.25,3.8355307891171533,2.3089161160170493,1.8705338290236517
2.2600000000000002,3.8307233223127466,2.3237316666984418,1.902427888645981
2.27,3.825454858231543,2.3383454408541295,1.9345539398361018
2.2800000000000002,3.8197438240499695,2.352711484350431,1.9667433907356588
2.29,3.8135706854644034,2.366882733408166,1.9990463657402346
2.3000000000000003,3.7923527274016586,2.4080723016390126,2.095604882141984
2.31,3.7843509936306186,2.4214169980344122,2.1275862383227073
2.32,3.7758590865147923,2.4346023600605102,2.159442138534881
