Time,X,Y,Angle
1.67,3.8835903553303694,0.002220589569890678,-0.003981104703150654
1.68,3.914641248823089,0.0020995513576960883,-0.0038426682439497667
1.69,3.9452097908692565,0.001984522537706917,-0.0037075387546928874
1.7,3.975743190507126,0.0018736832463362605,-0.003573908774821364
1.71,4.005706542130075,0.0017688181670945907,-0.003444249056783095
1.72,4.035521107387459,0.0016682716479186868,-0.003316830346474842
1.73,4.065041360980733,0.0015724053888460864,-0.0031923651585399416
1.74,4.094150566207628,0.001481420196370984,-0.0030713928434542444
1.75,4.123182747726525,0.0013941338557437277,-0.0029525742040531736
1.76,4.1516068080661706,0.001311971840469044,-0.00283809678648618
1.77,4.180107392951964,0.0012328114541978162,-0.0027252193884503566
1.78,4.207873383894956,0.001158744108824271,-0.0026171456208035123
1.79,4.235800455359602,0.0010872342776935822,-0.002510379914214538
1.8,4.262942478742588,0.0010205548756794377,-0.002408515773206615
1.81,4.290255763007133,0.0009562100130333869,-0.002307935116988989
1.82,4.316815235338786,0.0008962422087341098,-0.002212012471002424
1.83,4.343476027495447,0.0008385756783970965,-0.002117615276630543
1.84,4.369502175900869,0.0007846791891752907,-0.0020273136501253192
1.85,4.395473166903935,0.000733210601462632,-0.0019390413591021602
1.86,4.42102383484187,0.000684784528425933,-0.0018540039789966484
1.87,4.446268846308627,0.0006390454506548951,-0.001771755616916488
1.8800000000000001,4.471411739538787,0.0005955297238024475,-0.0016916006991219263
1.8900000000000001,4.495895368431028,0.0005550680440623482,-0.0016152446487459706
1.9000000000000001,4.520525416330071,0.0005162274106026443,-0.0015401289039363173
1.9100000000000001,4.544397087385654,0.00048032656675048204,-0.001468956200247365
1.92,4.5682159731116005,0.00044617764292504883,-0.001399545347558796
1.93,4.591832585579022,0.00041393073370580544,-0.0013323106811982417
1.94,4.614805787448933,0.00038406706129118364,-0.0012684274714432112
1.95,4.637895660142073,0.0003555120153680345,-0.0012057333250365704
1.96,4.660370056049235,0.00032909090875398513,-0.0011461704625492473
1.97,4.682565732032058,0.00030429477435993103,-0.0010887626470966662
1.98,4.7048638665549065,0.0002806507642442261,-0.0010325096523347659
1.99,4.726270677280261,0.0002591169215624289,-0.0009798464832901773
2.0,4.7476260094518565,0.00023874368986348508,-0.0009286213487857714
2.0100000000000002,4.769070490029215,0.00021937167508158931,-0.0008785026997652273
2.02,4.789507391190551,0.00020189694930672887,-0.000831972393280226
2.0300000000000002,4.809959290441859,0.00018534877797904333,-0.0007866153261780019
2.04,4.830487970245736,0.00016965864993877757,-0.0007423049911271212
2.05,4.850082488962845,0.0001555194671279979,-0.0007011506794634301
2.06,4.869566201099959,0.00014224886917419327,-0.0006613352193834222
2.07,4.889115284167928,0.00012970243399322562,-0.0006224972843398456
2.08,4.908036002263694,0.00011827204582333363,-0.0005859702178288387
2.09,4.926483197795786,0.00010778364669361562,-0.0005513661737864407
2.1,4.944985308825867,9.789588595986906e-05,-0.0005176624234210522
2.11,4.963460582766402,8.863535246211923e-05,-0.00048501313193930417
2.12,4.980796688018165,8.048621512741369e-05,-0.00045529361922391705
2.13,4.9981781871462125,7.282519012863078e-05,-0.00042639017197670644
2.14,5.015604321079865,6.564093781994524e-05,-0.00039831407238420115
2.15,5.032668757026356,5.907236754067596e-05,-0.0003716987031328124
2.16,5.048845850871102,5.325807686233692e-05,-0.0003472725196365702
2.17,5.065059078969989,4.782086197133021e-05,-0.0003235811708261128
2.18,5.08130779036652,4.2750650619310945e-05,-0.000300634056991716
2.19,5.0972586524234424,3.812979730935231e-05,-0.0002788860561767639
2.2,5.112159917691819,3.412107434275845e-05,-0.0002592689769683264
2.21,5.1270891508119,3.039288753052297e-05,-0.00024029606151284574
2.22,5.1420458183297,2.693674899854203e-05,-0.0002219749126102021
2.23,5.157029377781294,2.374397466888882e-05,-0.00020431325102448814
2.24,5.170849435294274,2.102934806876578e-05,-0.00018864047643359937
2.25,5.1843556897115635,1.8581723748238465e-05,-0.0001738988603643565
2.2600000000000002,5.1978823790839215,1.6326081520379947e-05,-0.00015970774436672698
2.27,5.211429085064939,1.4255579024817503e-05,-0.0001460730862852805
2.2800000000000002,5.224995383311069,1.2363242523598595e-05,-0.0001330009380231731
2.29,5.237197790649339,1.0809481219501627e-05,-0.00012174339410464503
2.3000000000000003,5.249114581571513,9.421911959022292e-06,-0.00011120917782446861
2.31,5.261045484691798,8.155729983177837e-06,-0.00010112006450984177
2.32,5.272990199485769,7.005912848026602e-06,-9.148038054897205e-05
2.33,5.284948421829353,5.9673588537879545e-06,-8.229451783546385e-05
2.34,5.296607363944983,5.057909536253765e-06,-7.378876458151384e-05
2.35,5.306660830735727,4.351420689866737e-06,-6.681316018762963e-05
2.36,5.31672318958056,3.712847642832389e-06,-6.0165949509214876e-05
2.37,5.3267942528810694,3.1390011051490367e-06,-5.3849881337408306e-05
2.38,5.3368738312269,2.6266517218125103e-06,-4.786774180539193e-05
2.39,5.346961733390614,2.1725299290753504e-06,-4.222235532761864e-05
2.4,5.357057766322557,1.7733258107064478e-06,-3.691658555802362e-05
2.41,5.366169492403114,1.4576283050294896e-06,-3.2425329476202765e-05
2.42,5.373895462288581,1.2210958978510226e-06,-2.883920519162605e-05
