Time,X,Y,Angle
1.45,1.7577002481885566,0.666719695971476,0.48325485588926276
1.46,1.7811005890341836,0.6783598686497422,0.48337108118325506
1.47,1.8046519558870135,0.6900765923349582,0.48343471125416837
1.48,1.8285270233455195,0.7019543314205119,0.4834455933677683
1.49,1.8524238832391564,0.7138414079560365,0.4834033909991047
1.5,1.8764372060092578,0.7257834269647047,0.4833084083785344
1.51,1.900810570432402,0.737899937564611,0.48315902245125975
1.52,1.925202263579604,0.7500194682806441,0.482956971577102
1.53,1.949698921468011,0.7621835325080624,0.48270198555682703
1.54,1.9745688378749582,0.7745236198688057,0.48239056568742417
1.55,1.9994533475925158,0.7868600389306593,0.48202676533716776
1.56,2.0244553530859877,0.7992422103130102,0.48160942564776876
1.57,2.049819669422475,0.8117894872918651,0.4811337012560035
1.58,2.075194558885173,0.8243260268276058,0.4806057409015278
1.59,2.1007245944855435,0.8369215684012051,0.4800227035581423
1.6,2.12658066199305,0.849658366396729,0.4793798681600809
1.61,2.1524429835560577,0.8623769671384519,0.4786847957837531
1.62,2.1785244117196703,0.8751802071384757,0.4779316767257356
1.6300000000000001,2.204868992766937,0.8880874832285129,0.477118353584747
1.6400000000000001,2.2312151947585463,0.9009687015292966,0.47625264046754384
1.6500000000000001,2.257872042576308,0.9139728722099587,0.4753239567382015
1.6600000000000001,2.284701214952983,0.9270301124262188,0.47433616062029577
1.67,2.311527044935262,0.9400530235949275,0.4732956620784477
1.68,2.3387839641445676,0.9532500741227499,0.47218475990848713
1.69,2.3660930208933078,0.9664351928797081,0.47101785415728936
1.7,2.393479730969658,0.9796187745017648,0.46979382373284334
1.71,2.4212756266080735,0.9929576733831084,0.4684967342473376
1.72,2.4490589705294905,1.0062469091772206,0.46714538235847386
1.73,2.4770915576770265,1.0196094218826317,0.4657265908160152
1.74,2.505361150685565,1.0330364305042357,0.464239759860744
1.75,2.5336121826947045,1.0464042381107768,0.4626978706790963
1.76,2.5623170098701786,1.059933390355987,0.46107399848584285
1.77,2.5910529856485005,1.0734215200991042,0.45939071934079806
1.78,2.61994402476657,1.0869244209729834,0.4576402967749296
1.79,2.6491677058038814,1.100521747582812,0.45581054075615185
1.8,2.678361524393795,1.114042008509565,0.45392323420019887
1.81,2.7079740486985355,1.127689756316776,0.4519481523333016
1.82,2.737652909260989,1.1412990110250383,0.4499072264108712
1.83,2.76749010811041,1.154909204727157,0.44779331358156854
