Time,X,Y,Angle
2.38,6.189335148737025,-0.5327185804718193,-0.2500296990492026
2.39,6.231863760362184,-0.5426652959705067,-0.2529661654280844
2.4,6.274309344289923,-0.5527189012300466,-0.2559038840265353
2.41,6.316676014282112,-0.5628803719235969,-0.2588425452136652
2.42,6.358967920666413,-0.5731507201581546,-0.2617818358198582
2.43,6.401200083641987,-0.5835336747464649,-0.2647221936012906
2.44,6.443368429845749,-0.5940283430973861,-0.2676627214107083
2.45,6.485476002490143,-0.6046355646880021,-0.27060300810506643
2.46,6.527527110338657,-0.6153565178572573,-0.27354272261582296
2.47,6.569526123236339,-0.6261924262779814,-0.27648152967613476
2.48,6.611477026261427,-0.6371444426306799,-0.2794190580804871
2.49,6.6533838143235595,-0.6482137473044046,-0.2823549277355785
2.5,6.695252123769089,-0.6594019867835781,-0.2852888635025549
2.5100000000000002,6.7370959882266686,-0.6707131354400632,-0.2882211680337468
2.52,6.778918442896823,-0.682148292451376,-0.2911513613438343
2.5300000000000002,6.820717551259366,-0.6937071868725029,-0.29407860268840014
2.54,6.862498228348162,-0.7053914242768783,-0.29700251863863664
2.5500000000000003,6.904265500056947,-0.7172026763465469,-0.29992272994380015
2.56,6.946024510930595,-0.7291426843523423,-0.30283885127207416
2.57,6.987780532383733,-0.7412132628588366,-0.3057504909279758
2.58,7.029538971387017,-0.7534163036722527,-0.30865725054433274
2.59,7.071305379665252,-0.7657537800513456,-0.3115587247466617
2.6,7.113085463455764,-0.7782277512032502,-0.3144545007875711
2.61,7.154890672181811,-0.7908420591593989,-0.3173445432473019
2.62,7.196731626870113,-0.803600405129154,-0.32022873471330093
2.63,7.238604664172972,-0.8165021681796168,-0.32310595146979015
2.64,7.280516135840775,-0.8295497795160586,-0.32597574004441854
2.65,7.322472602860372,-0.8427457814725209,-0.32883763693593915
2.66,7.364480849451044,-0.8560928341031604,-0.33169116799569753
2.67,7.4065478980760355,-0.8695937222671627,-0.334535847753235
2.68,7.4486810255695115,-0.8832513632533464,-0.3373711786805474
2.69,7.490887780489531,-0.897068814995579,-0.3401966503888763
2.7,7.533176001820078,-0.9110492849359387,-0.3430117387511886
2.71,7.575553839159112,-0.92519613959898,-0.34581590494263686
2.72,7.618029774545434,-0.9395129149478043,-0.3486085943903451
2.73,7.660612646095155,-0.9540033276009352,-0.35138923562274416
2.74,7.703311673639021,-0.9686712869984198,-0.354157239007423
2.75,7.746136486575076,-0.9835209086162694,-0.3569119953649883
2.7600000000000002,7.789097154177981,-0.9985565283406173,-0.35965287444474886
2.77,7.832204218636599,-1.0137827181268668,-0.3623792232460888
2.7800000000000002,7.875468244265481,-1.0292041287583937,-0.36509033380442646
2.79,7.91889715988054,-1.044824526235062,-0.36778527615057466
2.8000000000000003,7.962493340317497,-1.0606456813324336,-0.37046272568900457
2.81,8.006256062562839,-1.0766681790632773,-0.37312112831061944
2.82,8.0501845981267,-1.0928925117170825,-0.3757588954626567
2.83,8.094278218125316,-1.1093190764555674,-0.3783744048923187
2.84,8.13853619829689,-1.1259481729162153,-0.38096600143516135
2.85,8.18295782394816,-1.1427800008265745,-0.38353199784727166
2.86,8.227542394828367,-1.159814657631867,-0.38607067568009656
2.87,8.272289229927209,-1.1770521361384136,-0.38858028619661195
