Time,X,Y,Angle
1.87,4.164988216653343,-0.22770261264337938,-0.2597324886181071
1.8800000000000001,4.184435540342996,-0.23286139951323379,-0.26628464094917864
1.8900000000000001,4.203683355375238,-0.2381044441118838,-0.273040557638293
1.9000000000000001,4.22252407625592,-0.24337482996061036,-0.27993210888344966
1.9100000000000001,4.241082963081119,-0.24870628008901402,-0.28700809472712824
1.92,4.25932416739724,-0.25408811039620705,-0.2942598522092273
1.93,4.277185514284115,-0.2595003712763649,-0.301665224920396
1.94,4.294836855397481,-0.2649941572912219,-0.30929997536471016
1.95,4.31199091916171,-0.27047810840428077,-0.3170418050728704
1.96,4.328958339883545,-0.2760498039213637,-0.3250334780635165
1.97,4.345501254705171,-0.2816302037950309,-0.33316735511324486
1.98,4.3617517457822235,-0.2872614278880551,-0.3415094050614145
1.99,4.377721822577727,-0.29294706809756577,-0.35007126769111263
2.0,4.393243251211908,-0.2986242920074539,-0.3587625600478179
2.0100000000000002,4.408579101744804,-0.30438765770933346,-0.3677335703095805
2.02,4.423440727891282,-0.3101264327164245,-0.3768168872892182
2.0300000000000002,4.438036714255246,-0.3159175210645746,-0.3861379213688488
2.04,4.452359830696789,-0.32175744341991624,-0.3956977587639148
2.05,4.466205833924018,-0.3275586421547162,-0.4053560439682604
2.06,4.479871735500965,-0.33344266488750396,-0.41531955659493447
2.07,4.493124611745636,-0.33930719032275003,-0.4254202523321953
2.08,4.50605516751879,-0.34518758720573567,-0.43572135087869246
2.09,4.518808400921124,-0.35114918411708407,-0.44634404485435974
2.1,4.531056813242679,-0.3570345531331136,-0.45701037210878015
2.11,4.543105031425464,-0.36298506209927994,-0.4679782903901477
2.12,4.554928607043289,-0.3689890457890664,-0.4792340032154655
2.13,4.566296946072406,-0.3749242989852696,-0.49054973349838016
2.14,4.577496711998456,-0.3809363404225715,-0.5022052358364129
2.15,4.588432445515548,-0.3869737675642528,-0.5141076058597298
2.16,4.598983171873982,-0.3929644683990732,-0.5261152514537776
2.17,4.609368929165355,-0.39903014717167523,-0.5384749687939071
2.18,4.619482594653295,-0.4051075223170549,-0.551063408343953
2.19,4.6292503187999126,-0.41114669379394486,-0.5637768956808465
2.2,4.638856859089572,-0.4172590003503937,-0.5768523874407221
2.21,4.648209340115542,-0.42338470989943505,-0.5901670649131373
2.22,4.657228890106634,-0.4294664597685166,-0.6035949120216126
2.23,4.666091145432773,-0.43561949613063117,-0.6173917183580817
2.24,4.674737844291193,-0.44180350123432327,-0.6314719606937587
2.25,4.683044057814658,-0.44792327113618735,-0.6456163855953452
2.2600000000000002,4.691196889807696,-0.45411250236834816,-0.6601331171189766
2.27,4.699187138893775,-0.4603658496271441,-0.6750149150903422
2.2800000000000002,4.7068146445083805,-0.46652068809095426,-0.6898710068379551
2.29,4.714292622620804,-0.47274321765000693,-0.7050985258085698
2.3000000000000003,4.721619590565231,-0.47903410629332555,-0.7207029730035407
2.31,4.728652113815314,-0.4852661856541542,-0.7363659158449601
2.32,4.735489272928543,-0.49152104948006603,-0.7522866649676516
