Time,X,Y,Angle
0.88,0.38722096131334577,0.5560258990383194,1.1450544766600617
0.89,0.39416546213025233,0.5703142810329253,1.1451140846601064
0.9,0.4012091876027826,0.584818473442479,1.1450900087598346
0.91,0.40833600258101466,0.599502622895915,1.1449852172404953
0.92,0.41550927779441654,0.6142885460190232,1.144803985889641
0.93,0.42277402748903203,0.629266360073815,1.1445486909473088
0.9400000000000001,0.43013637603561117,0.6444460782817915,1.1442218130452237
0.9500000000000001,0.4375469022628066,0.6597232061986382,1.1438287883962095
0.96,0.44504416479908804,0.6751746791642688,1.1433708803634959
0.97,0.4526502495801752,0.6908434359522131,1.1428492630986233
0.98,0.4603060659294121,0.706605249208897,1.1422708831980732
0.99,0.4680472193597849,0.7225310117410342,1.141636128983333
1.0,0.4759047710290088,0.7386821003945158,1.1409448386549013
1.01,0.48381342596464005,0.7549219069273683,1.1402054102277355
1.02,0.4918096778664533,0.7713231109681452,1.139417272297094
1.03,0.4999259004838362,0.7879496650091717,1.1385795082862031
1.04,0.5080943963633937,0.8046606173501342,1.1377015925258784
1.05,0.5163567214415411,0.8215388755593712,1.136781668933696
1.06,0.5247382352893273,0.8386338907696317,1.135819098407072
1.07,0.5331729703696036,0.855809008223104,1.134823822782327
1.08,0.5417120460060157,0.8731663461726719,1.1337922093525983
1.09,0.5503648277539733,0.8907227063537391,1.1327252372641317
1.1,0.5590715356161359,0.908354900598793,1.1316325466482084
1.11,0.5678976757163764,0.9261937222478471,1.1305081345425831
1.12,0.5768269959789217,0.944204227285983,1.1293561202841804
1.1300000000000001,0.585810682412568,0.9622863299393175,1.128184977919069
1.1400000000000001,0.5949337698652025,0.9806093963777474,1.1269856971529153
1.1500000000000001,0.6041441282408658,0.9990667911938472,1.125767126852705
1.16,0.613409005674941,1.017591581882936,1.1245356735000993
1.17,0.622838423719479,1.0364020029044432,1.123278690906558
1.18,0.6323334814227295,1.0552990058356995,1.122011312553767
1.19,0.6418994916543532,1.074292140547609,1.1207347779398675
1.2,0.6516274637841215,1.0935604769970289,1.1194388690602537
1.21,0.6614099739783796,1.112889806087124,1.1181397962284771
1.22,0.6712963057423027,1.1323765727768318,1.1168328580918163
1.23,0.6813142379333541,1.1520741199930313,1.115516268735518
1.24,0.6913859738571716,1.1718285155682042,1.1142020575828007
1.25,0.7016004124019956,1.19181316011339,1.112880427014261
1.26,0.7119094007540276,1.211932666266123,1.111559454877242
1.27,0.722272796483811,1.2321082422842182,1.1102459421750082
1.28,0.7328206591126543,1.2525920767867564,1.10892523248838
1.29,0.7434206942959674,1.2731263463113764,1.107615695190329
1.3,0.7541233064821957,1.2938084639519523,1.1063126874537041
1.31,0.7649628349253106,1.3147040424542544,1.1050138176318616
1.32,0.7758527242274436,1.3356459401029983,1.1037310754918248
1.33,0.7869002587130948,1.3568401337664633,1.1024534906871808
1.34,0.798029444040094,1.3781403702574198,1.1011916002253492
1.35,0.8092351771027657,1.3995370674785494,1.0999474393199202
1.36,0.8206039613242059,1.4211951334648845,1.0987131312561143
1.37,0.8320194741503829,1.442892993490329,1.0975029050296166
1.3800000000000001,0.8435775851873841,1.464813129317965,1.0963081060703364
1.3900000000000001,0.8552310532124858,1.486865993260525,1.0951353015210128
1.4000000000000001,0.8669510114187937,1.5089975720146047,1.093988751811166
1.41,0.8788418165319006,1.5314051901571408,1.0928599080865076
1.42,0.8907742620518954,1.5538458687748875,1.0917625728755056
1.43,0.9028514629138824,1.57651429216879,1.0906886731837155
1.44,0.9150179946846134,1.59930702654794,1.0896447484337781
1.45,0.927259016491504,1.6221973426682699,1.088633341308912
1.46,0.9396580002648306,1.645342157290063,1.0876491394999468
1.47,0.9520919153265969,1.6685129342118976,1.0867032862685304
1.48,0.9646922142676282,1.6919558354067128,1.0857871926242608
1.49,0.9773535449087162,1.7154760339275925,1.0849100471128041
1.5,0.9901178429300083,1.739152998117877,1.0840701384176021
1.51,1.003003829062451,1.7630228802143222,1.0832677332414393
1.52,1.0159313444433724,1.7869389580164734,1.0825089842670323
1.53,1.029038792268015,1.8111589565368345,1.0817872349293969
1.54,1.042168833365032,1.8353939873294183,1.081112501742148
1.55,1.0553407411730658,1.8596819802495967,1.0804843732475158
1.56,1.0685371425143286,1.8839932915599218,1.0799042463475024
1.57,1.0816742167855067,1.9081761533376842,1.07937578716455
1.58,1.0947340539747248,1.9322004296751594,1.0788991061974151
1.59,1.1077812919641095,1.9561877139084587,1.0784714760090104
1.6,1.1206480730191137,1.9798321595822095,1.0780974384248252
1.61,1.1335205568850626,2.003478517123351,1.0777707103793608
1.62,1.1462453299631652,2.0268474874839058,1.0774944857346733
1.6300000000000001,1.1589143695864403,2.0501104707924047,1.0772657202077385
1.6400000000000001,1.171520111432163,2.0732559350231305,1.0770839586409329
1.6500000000000001,1.1839806021489307,2.096135688359106,1.0769492979050796
1.6600000000000001,1.1964358233282328,2.1190089752065058,1.0768594506873668
1.67,1.2087145883542185,2.141563521492229,1.0768147079733696
1.68,1.220952634340373,2.1640506566585413,1.0768134402233183
1.69,1.2331122856969898,2.186403149251896,1.076855038077464
1.7,1.2451291154937447,2.2085043643041122,1.0769381292265447
1.71,1.2571311443835194,2.230591566909779,1.0770627815911056
1.72,1.26896220277241,2.2523790324328177,1.077226412730668
1.73,1.280736036631012,2.2740777448292997,1.0774294192590506
1.74,1.2924494142973557,2.295683417728869,1.0776711386273492
1.75,1.3039919871171775,2.316993833825969,1.0779481132979711
1.76,1.315511605664498,2.3382833064646613,1.0782629043644933
1.77,1.326897410257924,2.359348320114824,1.0786116859385184
1.78,1.3381803048383591,2.3802471038707154,1.0789942166327235
1.79,1.349435804297727,2.4011208570849867,1.0794123956843182
1.8,1.3604952381790016,2.4216577034750815,1.0798588477499265
1.81,1.3715094133255947,2.442138475994257,1.080338472294362
1.82,1.3824561667756234,2.4625231731821193,1.0808497354813966
1.83,1.3932273391298091,2.4826110052800736,1.0813864055518443
1.84,1.4039649650994912,2.502667555641301,1.081954544059119
1.85,1.4145900983234292,2.5225462617883614,1.0825492564312638
1.86,1.425081409013402,2.5422075970198805,1.0831681765385361
1.87,1.4355358069656285,2.5618338479011795,1.0838161975151706
1.8800000000000001,1.445842700335854,2.581217937271251,1.0844855839159548
1.8900000000000001,1.4560481976340443,2.6004467312771755,1.0851781694498233
1.9000000000000001,1.466213777091331,2.619636715114059,1.0858974416179044
1.9100000000000001,1.4762065376565998,2.638537211588539,1.0866330070276373
1.92,1.4861213073681991,2.65732751448603,1.087390698971272
1.93,1.495993502234174,2.6760753575085956,1.088172630618384
1.94,1.5056768926698534,2.694502956527908,1.0889661676528677
1.95,1.5152969935091944,2.7128488995628315,1.0897804642340077
1.96,1.5248721970489392,2.7311488113672096,1.0906165315833465
1.97,1.5342515701379842,2.7491139079170304,1.0914601176609446
1.98,1.5435739681311156,2.7670096939667443,1.0923225959144514
1.99,1.5528494671804507,2.784855960505498,1.0932043617350655
2.0,1.5619307071269692,2.8023686841615456,1.0940903472779682
2.0100000000000002,1.5709532091857028,2.819808580033273,1.094992675562342
2.02,1.5799271177166279,2.8371955580596295,1.0959117990069704
2.0300000000000002,1.588716589859738,2.8542658171634896,1.096832787742834
2.04,1.5974377765189685,2.8712441457062265,1.0977667300434917
2.05,1.6061089685400787,2.8881662567751185,1.098714968500074
2.06,1.614613479457859,2.904803795141512,1.0996637906734672
2.07,1.6230326365957572,2.9213149251670423,1.100621203341428
2.08,1.631400678199415,2.937766647271861,1.1015904069078384
2.09,1.639627448835494,2.953981118581344,1.102560085983427
2.1,1.6477444979919886,2.9700194504531936,1.1035329073944444
2.11,1.6558095781614326,2.9859953052420285,1.1045150064299911
2.12,1.6637662335705041,3.001796372684451,1.1054987196564046
2.13,1.6715816602248832,3.0173563171505813,1.106478953129093
2.14,1.6793445197662302,3.0328508503882405,1.1074659391982584
2.15,1.6870391005178966,3.0482483225471144,1.1084569721838864
2.16,1.6945538793546855,3.063324269911792,1.1094366623641512
2.17,1.7020157369947002,3.0783320223839694,1.1104205627672707
2.18,1.7094239373669589,3.0932698148173845,1.1114078639303961
2.19,1.716672255194421,3.1079223173224673,1.1123834607698546
2.2,1.7238347294463319,3.1224377826380296,1.1133563067536298
2.21,1.7309434866987077,3.136880682289653,1.1143299460987124
2.22,1.7379491472191833,3.151149891208224,1.1152967515270245
2.23,1.7448141720064294,3.1651674558214187,1.1162505401896459
2.24,1.7516256422602088,3.1791100418094445,1.117202476521724
2.25,1.7583829471427115,3.1929758808454105,1.1181516312285962
2.2600000000000002,1.7649678610508375,3.2065209330557565,1.1190804185113128
2.27,1.7714844148967597,3.2199576160769636,1.120002520900801
2.2800000000000002,1.7779472358268087,3.233315376492104,1.1209190923006875
2.29,1.7843107125498014,3.246498971231297,1.1218227081559664
2.3000000000000003,1.7905348301577977,3.2594238798870574,1.122706704042624
2.31,1.7967058539520635,3.2722679381270248,1.1235823508755305
2.32,1.802823287425508,3.285029400657082,1.1244485590196596
2.33,1.8087929838765198,3.2975104653761047,1.1252910026313814
2.34,1.8146748800077814,3.3098347887764525,1.1261171705319057
2.35,1.8205040783166238,3.322074903252487,1.126930924930372
2.36,1.8262762053723214,3.3342207886486754,1.127730505976768
2.37,1.8318714772409939,3.346018719050199,1.1284983647384916
2.38,1.8374151447863272,3.3577311519031037,1.1292507298144923
2.39,1.842906814677736,3.3693563948997363,1.1299862935901208
2.4,1.8483141865136012,3.380824983037929,1.1306995108610736
2.41,1.8535746761788454,3.3920025159016065,1.1313811971881016
2.42,1.858784511136029,3.4030919929567665,1.1320427830279454
2.43,1.86394334840013,3.414091750031872,1.1326827874435252
2.44,1.8690025446941378,3.4248968478454986,1.1332939024399897
2.45,1.8739325119471286,3.4354424665981456,1.1338716687087118
2.46,1.8788130778005032,3.445897999881506,1.1344242957358595
2.47,1.8836439465668195,3.4562618227760495,1.134950093958546
2.48,1.8883723499880378,3.4664194811008286,1.135441956818153
2.49,1.892975916949526,3.4763213588082595,1.1358967502260036
2.5,1.8975316474550308,3.486131759333921,1.1363208648217917
2.5100000000000002,1.9020392900411447,3.4958491094054884,1.1367123613620898
2.52,1.906455754003133,3.5053793197912815,1.13706591231206
2.5300000000000002,1.9107364962748936,3.5146248215537597,1.1373772838572147
2.54,1.9149712963267043,3.523778232006612,1.1376518802454574
2.5500000000000003,1.919159943826965,3.5328380435654534,1.1378874666883136
2.56,1.9232861063845406,3.5417678205267906,1.1380809935391423
2.57,1.927246466946115,3.550342670179771,1.1382271937943278
2.58,1.9311631401961664,3.558825775206107,1.138329947868141
2.59,1.9350359538242992,3.5672157099000614,1.1383866779050207
2.6,1.9388647399709775,3.5755110326781354,1.1383946386768249
2.61,1.94253923079108,3.5834717618944296,1.138352945523547
2.62,1.9461386015476525,3.5912684219186923,1.1382607873945152
2.63,1.9496968144876714,3.5989735673732053,1.1381150439888919
2.64,1.9532137361413713,3.606585859501989,1.1379125524698241
2.65,1.956651514666266,3.614022374533335,1.1376531365274853
2.66,1.9599309823351603,3.621111169211885,1.137343694581054
2.67,1.963172484201175,3.628111680296186,1.1369728308159057
2.68,1.9663759179475908,3.6350226947758117,1.1365369434620713
2.69,1.9695411846894668,3.641842987684933,1.1360321741176196
2.7,1.9725805985616358,3.6483829960939653,1.1354717044015115
2.71,1.975497408550971,3.6546495773570875,1.1348575914142134
2.72,1.9783799888380031,3.6608321223193134,1.1341706041228474
2.73,1.9812282677556794,3.6669295618427338,1.1334064491412557
2.74,1.9840421764688667,3.672940817032054,1.1325605148161277
2.75,1.986723773935423,3.678656442662998,1.131662421724434
2.7600000000000002,1.989267500070754,3.684065261306791,1.130720047312057
2.77,1.991781607957897,3.68939748394743,1.1296943649465465
2.7800000000000002,1.9942660517869164,3.6946522241248454,1.1285804890512816
2.79,1.9967207879043156,3.6998285880204578,1.1273731650240872
2.8000000000000003,1.9991322765907567,3.7048973505996483,1.1260743371901616
2.81,2.0012736459560125,3.7093835526369543,1.1248189620464826
2.82,2.0033912143862773,3.7138051085027524,1.1234749721306334
2.83,2.00548495674777,3.718161360538186,1.122037348492748
2.84,2.0075548493246154,3.722451646286409,1.1205007007103174
2.85,2.009600869827122,3.7266752984718963,1.1188592318228479
2.86,2.0116229974000617,3.73083164497975,1.1171066992546244
2.87,2.013274518809036,3.734212070533947,1.115571278294072
2.88,2.014902654207207,3.737531375748849,1.113958738190073
2.89,2.0165146111015013,3.7408039801264232,1.112258302328676
2.9,2.018110380779582,3.7440295006431916,1.110465405870586
2.91,2.019689955201057,3.7472075520235335,1.108575171065044
2.92,2.0212533270005815,3.750337746731911,1.1065823801029442
2.93,2.0228004894909675,3.7534196949651024,1.1044814451270868
2.94,2.023838824870898,3.755478807097914,1.1029945432004464
2.95,2.024532422850219,3.756849969680909,1.101964952362577
2.96,2.025222662583028,3.758210970362118,1.100910224679258
2.97,2.0259095436236656,3.7595617718082828,1.099829716090983
2.98,2.026593065556017,3.7609023365877565,1.0987227608414294
2.99,2.0272732279935712,3.7622326271703557,1.0975886705640698
3.0,2.0279500305794818,3.763552605927205,1.0964267333228759
3.0100000000000002,2.0286234729866273,3.7648622351305883,1.095236212604438
3.02,2.0292935549176723,3.766161476953796,1.0940163462586445
3.0300000000000002,2.0299602761051276,3.767450293470975,1.0927663453848888
3.04,2.0306236363114114,3.768728646656973,1.0914853931605462
3.0500000000000003,2.031283635328909,3.7699964983871928,1.0901726436082662
3.06,2.031940272980034,3.771253810437437,1.088827220298378
3.0700000000000003,2.0325935491172884,3.7725005444837576,1.0874482149824547
3.08,2.033243463623325,3.7737366621023054,1.0860346861538124
3.09,2.0338900164110045,3.774962124769175,1.0845856575304291
