Time,X,Y,Angle
1.02,0.7472738632488573,0.3172403952881557,0.9263880736354508
1.03,0.7552328873743341,0.3262389252651084,0.9385020276564314
1.04,0.7631600491842487,0.33540452021966893,0.9505094085794222
1.05,0.7709939466760966,0.34466623501037036,0.9623143077233216
1.06,0.7787355446447481,0.3540228507927871,0.9739162571108911
1.07,0.7865155636655494,0.3636352211513672,0.9855078146897022
1.08,0.7943307046103962,0.37350745733305496,0.9970791065340547
1.09,0.8020502645159479,0.38347725519412684,1.0084335810220255
1.1,0.8096753023313796,0.39354329319392267,1.0195718653924881
1.11,0.8173106054657183,0.40384574111251786,1.0306447092186268
1.12,0.8250132520686337,0.4144707425637515,1.0417300710095527
1.1300000000000001,0.8326179331165962,0.4251947235357636,1.0525870744758685
1.1400000000000001,0.8401258153005197,0.43601624562251473,1.0632174036879227
1.1500000000000001,0.8476521385882371,0.4471037499964793,1.07378237758779
1.16,0.8552385885297727,0.4585286963659751,1.0843358529794789
1.17,0.8627247229942502,0.47005389710260764,1.0946522775599965
1.18,0.870111830957565,0.4816777821098373,1.104734317519761
1.19,0.8775629902207104,0.4936618223937472,1.1148022991162878
1.2,0.8850247229838818,0.5059308293903798,1.1247795147362634
1.21,0.8923839984477814,0.5183010340297446,1.1345139314722
1.22,0.8996422420925902,0.530770720585253,1.144009089419028
1.23,0.907031682281956,0.5437479038875346,1.1535653975529978
1.24,0.914341471797929,0.5568727892006788,1.1629063366458394
1.25,0.9215474827829868,0.5700988724874281,1.17200267405485
1.26,0.9287292544776365,0.5835721646835125,1.1809552442134468
1.27,0.9359563392949963,0.5974323773856332,1.1898476922408978
1.28,0.9430778774599713,0.6113944448108037,1.1984933367865391
1.29,0.9500955737652806,0.6254563565657848,1.2068969311203586
1.3,0.9571915427434349,0.6399896121569423,1.2152747219716324
1.31,0.9642029362315041,0.6546686073156448,1.2234321479742405
1.32,0.9711097673702747,0.6694469828888415,1.2313483875375661
1.33,0.9780131353313469,0.6845419992359318,1.2391396998579274
1.34,0.9848945548276363,0.6999199675013885,1.2467834535753264
1.35,0.991671536519279,0.715395954255624,1.254188966945056
1.36,0.9983929983448947,0.7310784287249179,1.2614115885574684
1.37,1.0051298050223192,0.7471383015701983,1.268526100741826
1.3800000000000001,1.011763084228563,0.7632940012434232,1.275406936745086
1.3900000000000001,1.0183103310429085,0.7795818900216256,1.2820750824279425
1.4000000000000001,1.0248924985368015,0.7963072930394155,1.2886526443399466
1.41,1.0313727809408975,0.8131255620814395,1.2950022862604702
1.42,1.0377533763629538,0.8300341922131174,1.3011294647840748
1.43,1.04417396084847,0.8474065218625688,1.307167442877156
1.44,1.0504960124761389,0.8648707853066746,1.3129850484811296
1.45,1.056720815895854,0.8824216223629653,1.3185867086011047
1.46,1.0629733113852038,0.9004128783738656,1.324084252988234
1.47,1.069135531513453,0.918506951715879,1.3293731370695312
1.48,1.0752035804469193,0.9366831436456422,1.334453028173452
1.49,1.0812974518407457,0.9553015314254251,1.3394237133091529
1.5,1.0873015128169494,0.9740094469102478,1.3441900706169456
1.51,1.093221496801946,0.9928149637607261,1.3487594528958198
1.52,1.0991608986694217,1.0120465484876862,1.353210951784661
1.53,1.1050114471340444,1.0313523833639973,1.3574628051809108
1.54,1.1107969934221666,1.050801599044154,1.3615346296684068
1.55,1.1165855498666846,1.0706212421119932,1.365473441506237
1.56,1.122289963190325,1.0905089471088756,1.369219792530713
1.57,1.1279533527552936,1.1106063706715312,1.3728034594693403
1.58,1.1336004439798288,1.1309982993088086,1.376239157841865
1.59,1.1391686354165185,1.1514515259978428,1.3794893134635984
1.6,1.1447241400070987,1.17220177713084,1.3825930136700626
1.61,1.150241546877013,1.1931497365342243,1.3855350444237535
1.62,1.1556858128890253,1.214151662482251,1.388298093434571
1.6300000000000001,1.161149801400112,1.2355596315695139,1.390928515481995
1.6400000000000001,1.1665515862563771,1.257046712135577,1.3933857697224294
1.6500000000000001,1.171911926347093,1.2786832700050634,1.3956807328325518
1.6600000000000001,1.1772775251691139,1.3006507596951566,1.3978322484264103
1.67,1.1825799431108026,1.32265921962074,1.3998127433490333
1.68,1.1878837094060921,1.3449655235805462,1.4016464867775253
1.69,1.1931611672772617,1.367444595987738,1.40332270924034
1.7,1.1983910109130418,1.3899921450094823,1.4048356706077678
1.71,1.2036519223350253,1.4129374101826384,1.4062068952232203
1.72,1.2088612380750052,1.4359086897693238,1.4074139684305689
1.73,1.2140749041681886,1.4591386228584542,1.4084703422613707
1.74,1.219281705010764,1.4825654043175762,1.409372505711557
1.75,1.2244538884384188,1.5060489233372247,1.41011636153877
1.76,1.229668647818915,1.5299265000919058,1.410711781342058
1.77,1.2348449973694409,1.5538130645649473,1.4111487213871596
1.78,1.240047920522722,1.5779923719636284,1.4114328572455705
1.79,1.2452490506415839,1.6023174751004885,1.4115614847397513
1.8,1.2504467091886904,1.6267631943175402,1.4115350559904618
1.81,1.255685172248186,1.6515212440947156,1.4113522520050858
1.82,1.2608999788823998,1.6762690270810694,1.4110154585375145
1.83,1.2661828946758833,1.7014239173278576,1.4105180212778472
1.84,1.2714546849381863,1.726590132765738,1.4098664718904539
1.85,1.2767733296413482,1.7520246662809091,1.4090540350470988
1.86,1.2821167943838123,1.7776022267018894,1.408083270528079
1.87,1.287489282868868,1.8033222082899834,1.4069537802898782
1.8800000000000001,1.2929200470482392,1.8293033212229277,1.4056587575801063
1.8900000000000001,1.298362932416225,1.8553030655959393,1.4042096727705562
1.9000000000000001,1.3038811831733694,1.8816011363428315,1.4025898754399844
1.9100000000000001,1.3094060743809477,1.9078475715508263,1.4008203436103082
1.92,1.314948116071646,1.9340713044938571,1.39890121122431
1.93,1.32050397618176,1.960236052504513,1.3968371162789013
1.94,1.326033665274551,1.9861354318081728,1.3946482169937053
1.95,1.3315708736874037,2.0119106338754924,1.3923268198102465
1.96,1.3370998710926147,2.0374723889870405,1.3898845850621124
1.97,1.3426311973739316,2.062854858428132,1.3873221575631791
1.98,1.3481721155444393,2.088077120821348,1.3846409336681373
1.99,1.3537088801889698,2.1130639300558838,1.3818525427630521
2.0,1.3592730058480125,2.137944922544049,1.3789455901758336
2.0100000000000002,1.3648251695078857,2.1625333309373382,1.3759452944236599
2.02,1.3704139515300848,2.1870338372182507,1.372829832056015
2.0300000000000002,1.3759988094172328,2.2112588063432517,1.3696259790330307
2.04,1.381615231238783,2.2353536080903393,1.3663176606610898
2.05,1.3872462033514708,2.2592363637435158,1.3629187041978457
2.06,1.3928972404097342,2.2829233339915254,1.359429799806563
2.07,1.3985815603081628,2.306462283576646,1.3558463709578616
2.08,1.4042730596421085,2.329739308738957,1.3521886441163198
2.09,1.4100119703572527,2.3529128510498882,1.3484342267324783
2.1,1.4157537577823904,2.3757980904620877,1.3446157081074344
2.11,1.4215398663051668,2.3985561831477336,1.3407089730207467
2.12,1.4273485075975065,2.421096536377812,1.3367317980450035
2.13,1.4331851360508785,2.4434373513217738,1.3326836828383355
2.14,1.439064693517713,2.465631842925859,1.3285571578399773
2.15,1.444954187971747,2.487553483557124,1.324378414195505
2.16,1.4508966748941914,2.509360279875418,1.3201197559569295
2.17,1.456851777585419,2.5309020828179634,1.315812855222108
2.18,1.462849144107174,2.5522854597532434,1.3114390447102349
2.19,1.4688811017544023,2.5734810790387055,1.3070064170956477
2.2,1.474933487860614,2.594439275507234,1.302527987330158
2.21,1.481040214253116,2.6152764313542303,1.2979810546259256
2.22,1.487150568702193,2.63582004750238,1.2934058057697155
2.23,1.4933113479270832,2.6562285953989386,1.2887695870700189
2.24,1.499499899331998,2.676426636349815,1.2840916203248087
2.25,1.505712847349147,2.6964049105690955,1.2793767026151657
