Time,X,Y,Angle
0.9400000000000001,0.9298239663106385,-0.0016090171242745853,0.015330396080613994
0.9500000000000001,0.9355514881170233,-0.0015178507172617503,0.016505586260652443
0.96,0.9385598297151139,-0.0014672528169893272,0.017131090637477586
0.97,0.9415807352864353,-0.0014145410074090088,0.01776472521897609
0.98,0.9446143388609921,-0.0013596724257327391,0.018406436000759335
0.99,0.9476607756623319,-0.0013026037837074276,0.019056167195943143
1.0,0.9507201821143927,-0.0012432913659279992,0.0197138612579024
1.01,0.95379269584835,-0.0011816910281504606,0.020379458903921906
1.02,0.956878455709464,-0.0011177581956049612,0.021052899139726522
1.03,0.9599776017639272,-0.0010514478613088438,0.02173411928487345
1.04,0.9630902753057119,-0.000982714584379723,0.022423054998987123
1.05,0.9662166188634164,-0.000911512488348534,0.023119640308818214
1.06,0.9693567762071134,-0.000837795259472597,0.023823807636105927
1.07,0.9725108923551964,-0.000761516145048681,0.02453548782622264
1.08,0.9756791135812289,-0.0006826279517260521,0.025254610177579385
1.09,0.9788615874207887,-0.0006010830438195531,0.025981102471769015
1.1,0.9820584626783171,-0.0005168333416226528,0.026714891004424604
1.11,0.9852698894339665,-0.0004298303197205089,0.027455900616768524
1.12,0.9884960190504464,-0.0003400250053030299,0.028204054727828016
1.1300000000000001,0.9917370041798711,-0.0002473679764779396,0.028959275367291853
1.1400000000000001,0.9949929987706082,-0.0001518093605838215,0.02972148320898279
1.1500000000000001,0.998264158074124,-5.329883250320484e-05,0.030490597604918748
